794	903
858	3696	700
813	3672	703
804	3677	704
776	3674	704
726	3672	701
711	3685	698
678	3682	694
637	3677	687
608	3677	679
566	3676	671
561	3684	660
521	3691	649
472	3674	637
429	3675	622
401	3671	609
353	3674	594
349	3648	576
325	3661	740
287	3685	546
238	3682	524
217	3692	518
176	3684	523
150	3676	534
126	3688	543
72	3676	551
56	3663	562
10	3681	570
4066	3673	576
4021	3678	581
3998	3655	588
3974	3689	591
3926	3676	594
3912	3677	595
3882	3677	596
3854	3669	595
3803	3658	594
3776	3692	592
3720	3689	588
3693	3690	584
3662	3689	578
3641	3669	572
3612	3680	564
3567	3680	557
3527	3658	548
3507	3674	538
3467	3669	520
3437	3685	557
3412	3668	580
3389	3677	601
3332	3677	624
3309	3680	646
3271	3681	665
3248	3682	688
3192	3676	709
3196	3678	724
3146	3671	746
3123	3665	760
3075	3662	772
3039	3691	789
3019	3658	799
2987	3661	810
2945	3662	812
2900	3686	820
2890	3679	824
2853	3673	825
2798	3677	824
2782	3662	823
2736	3684	816
2722	3689	810
2693	3673	802
2654	3690	789
2623	3658	926
2582	3680	762
2548	3678	745
2509	3685	730
2478	3675	708
2443	3671	688
2420	3687	669
2372	3678	649
2350	3671	626
2305	3683	604
2264	3661	601
2249	3680	572
2227	3665	602
2171	3660	617
2145	3673	631
2106	3693	643
2065	3680	655
2043	3669	666
2004	3685	673
1946	3688	684
1924	3665	689
1888	3678	694
1864	3665	698
1838	3657	700
1784	3671	701
1751	3675	699
1705	3691	697
1682	3681	694
1656	3665	689
1618	3673	681
1598	3668	673
1555	3676	664
1516	3664	651
1477	3682	640
1446	3668	627
1417	3682	613
1367	3677	599
1355	3667	585
1314	3705	568
1284	3666	564
1267	3685	545
1240	3680	573
1219	3667	590
1163	3690	603
1152	3665	618
1124	3679	630
1085	3689	642
1075	3673	653
1031	3660	663
998	3683	672
979	3680	680
930	3658	686
915	3692	692
867	3677	698
863	3682	701
831	3690	703
812	3678	704
774	3677	704
739	3663	702
734	3690	700
684	3683	696
650	3685	692
621	3680	686
617	3701	680
586	3667	672
537	3673	663
526	3673	654
489	3677	644
454	3657	633
437	3656	620
413	3680	607
380	3670	594
352	3671	580
328	3672	566
294	3683	552
258	3670	535
232	3675	539
199	3678	501
176	3667	524
156	3671	534
124	3678	542
98	3664	551
64	3694	558
30	3684	565
4092	3687	571
4074	3658	577
4044	3684	583
4008	3696	587
3975	3660	590
3948	3679	594
3907	3689	595
3889	3683	596
3867	3689	596
3815	3673	595
3790	3679	593
3765	3679	590
3729	3665	586
3702	3692	582
3665	3664	577
3637	3682	571
3601	3684	565
3560	3680	557
3548	3715	548
3511	3693	540
3473	3660	536
3449	3656	533
3417	3683	570
3387	3669	591
3358	3676	607
3331	3680	629
3300	3706	649
3263	3660	667
3252	3674	687
3215	3677	707
3191	3667	721
3149	3680	737
3118	3665	753
3112	3663	766
3065	3683	777
3037	3681	792
3007	3689	800
2986	3689	809
2942	3656	816
2935	3679	819
2903	3683	822
2880	3685	824
2841	3675	825
2826	3650	824
2768	3669	821
2756	3687	817
2734	3676	812
2701	3675	803
2664	3680	794
2638	3678	784
2607	3675	772
2560	3687	757
2543	3696	744
2502	3681	729
2473	3679	709
2455	3667	692
2418	3681	675
2382	3670	656
2363	3671	637
2327	3677	618
2311	3673	599
2284	3685	590
2247	3672	575
2210	3664	599
2186	3670	613
2143	3680	627
2138	3677	639
2087	3676	648
2056	3679	659
2041	3681	668
1985	3660	675
1971	3687	683
1912	3672	689
1888	3683	694
1854	3675	698
1836	3693	699
1803	3666	701
1778	3657	700
1724	3698	699
1706	3687	696
1677	3684	692
1642	3668	686
1601	3668	679
1589	3699	671
1543	3667	661
1507	3687	801
1480	3677	640
1447	3677	627
1410	3696	613
1384	3686	599
1340	3681	586
1325	3673	567
1287	3670	562
1251	3669	549
1248	3671	572
1213	3669	587
1179	3677	600
1154	3680	614
1120	3679	626
1094	3680	638
1066	3691	649
1051	3681	659
978	3679	670
993	3672	677
942	3671	684
915	3681	690
899	3645	693
877	3633	696
845	3619	696
817	3627	695
787	3607	694
749	3603	692
726	3597	688
703	3593	684
671	3586	679
644	3589	673
618	3602	668
580	3597	660
560	3600	651
530	3595	643
506	3592	634
471	3586	621
438	3601	609
393	3598	598
375	3598	586
376	3603	571
320	3589	558
301	3601	544
260	3591	527
218	3583	516
195	3587	504
181	3592	513
140	3597	523
147	3586	531
106	3591	539
60	3595	547
34	3579	554
4093	3601	560
4062	3600	564
4047	3591	571
4006	3597	575
3967	3601	578
3949	3590	581
3930	3588	584
3892	3596	584
3856	3592	584
3837	3597	583
3795	3584	581
3753	3607	579
3733	3583	575
3701	3591	571
3673	3585	567
3642	3584	561
3610	3591	555
3572	3586	547
3551	3600	539
3502	3595	531
3487	3615	528
3448	3599	537
3403	3594	561
3387	3595	581
3348	3589	599
3331	3604	622
3308	3589	639
3271	3595	657
3239	3598	678
3222	3606	694
3181	3593	709
3152	3592	729
3114	3589	742
3096	3597	753
3052	3594	766
3014	3602	776
2987	3593	785
2949	3589	792
2931	3587	795
2908	3588	799
2885	3601	801
2856	3586	802
2842	3591	802
2789	3583	800
2767	3587	795
2737	3593	791
2700	3597	784
2678	3594	776
2641	3598	767
2609	3590	757
2568	3586	743
2551	3597	730
2523	3609	715
2480	3603	699
2464	3592	684
2422	3593	667
2404	3591	649
2371	3592	632
2346	3591	611
2312	3590	595
2263	3595	582
2258	3585	567
2223	3586	587
2184	3591	599
2161	3590	612
2156	3594	623
2113	3592	633
2062	3586	643
2022	3596	653
2003	3592	660
1951	3591	668
1938	3586	674
1894	3597	678
1874	3595	683
1847	3599	685
1813	3600	687
1796	3583	688
1754	3593	686
1717	3591	684
1684	3601	679
1650	3593	675
1621	3602	669
1603	3589	662
1547	3583	653
1543	3596	642
1494	3589	633
1479	3605	622
1427	3603	606
1420	3587	594
1369	3585	580
1335	3594	566
1297	3591	550
1268	3583	533
1257	3586	556
1222	3586	572
1197	3596	584
1151	3585	598
1152	3603	610
1091	3609	622
1069	3586	633
1039	3594	644
1009	3599	653
989	3589	662
940	3596	669
924	3583	674
894	3588	679
880	3592	683
838	3590	686
828	3594	688
789	3600	689
771	3588	688
732	3589	687
705	3600	684
664	3591	679
652	3597	675
624	3597	669
578	3597	663
574	3599	655
535	3585	646
501	3598	637
463	3594	626
426	3599	613
420	3596	600
379	3596	588
373	3589	574
327	3597	560
304	3600	548
274	3595	533
243	3581	516
200	3587	511
166	3600	510
155	3600	520
122	3593	530
99	3587	538
76	3607	544
42	3602	551
10	3591	560
4089	3593	565
4050	3590	569
3997	3589	575
3976	3606	578
3957	3589	580
3938	3600	582
3898	3592	584
3871	3598	585
3851	3594	833
3813	3604	582
3774	3593	580
3744	3591	577
3716	3590	573
3698	3589	569
3647	3603	564
3633	3592	557
3593	3608	551
3574	3593	545
3530	3592	537
3514	3597	528
3477	3597	524
3441	3606	537
3420	3598	559
3394	3605	578
3358	3594	595
3332	3581	619
3309	3598	637
3270	3596	653
3260	3598	672
3211	3591	830
3187	3596	703
3154	3593	720
3116	3586	733
3101	3596	748
3065	3601	760
3048	3593	771
3019	3593	780
2966	3589	788
2946	3598	795
2922	3591	796
2924	3596	800
2872	3597	802
2853	3590	803
2821	3591	802
2784	3589	799
2741	3596	794
2730	3596	788
2682	3589	782
2672	3591	772
2645	3602	762
2603	3585	751
2564	3596	737
2544	3604	725
2499	3592	710
2475	3596	694
2455	3594	676
2431	3596	660
2402	3600	643
2357	3595	624
2339	3601	605
2280	3587	587
2263	3600	575
2229	3588	577
2201	3596	591
2188	3591	603
2144	3596	616
2125	3602	626
2086	3593	636
2042	3596	646
2021	3593	655
1993	3596	663
1956	3601	669
1907	3594	675
1900	3591	681
1851	3597	683
1836	3592	686
1820	3621	687
1788	3592	687
1748	3602	686
1703	3600	683
1670	3588	679
1646	3592	675
1610	3598	668
1605	3580	660
1548	3599	652
1520	3595	642
1499	3588	632
1469	3594	620
1408	3587	607
1387	3584	595
1367	3598	582
1342	3602	565
1308	3600	551
1262	3595	534
1230	3592	554
1213	3597	569
1192	3583	581
1170	3593	594
1154	3593	608
1103	3590	620
1070	3606	629
1051	3590	640
1033	3604	649
1006	3601	657
978	3597	665
932	3592	671
908	3593	677
871	3607	682
840	3586	685
837	3593	687
807	3579	688
780	3598	688
746	3587	687
727	3590	685
693	3591	682
656	3596	677
640	3602	671
588	3584	666
591	3588	660
541	3592	648
502	3586	639
493	3591	632
450	3597	619
445	3595	606
410	3597	595
379	3589	583
361	3584	567
322	3587	553
271	3600	541
252	3594	526
228	3586	519
189	3604	501
171	3595	515
142	3593	525
125	3601	534
86	3605	541
59	3607	549
26	3586	555
0	3597	562
4042	3600	566
4019	3592	573
3995	3592	576
3947	3589	579
3945	3602	582
3900	3595	584
3875	3602	584
3847	3587	584
3798	3585	582
3780	3587	580
3748	3594	578
3710	3594	573
3679	3589	568
3643	3589	562
3610	3593	556
3584	3594	549
3552	3589	541
3517	3593	532
3491	3598	529
3443	3601	530
3414	3606	556
3411	3593	575
3374	3590	596
3327	3583	619
3283	3595	640
3256	3593	659
3225	3586	679
3213	3602	826
3184	3585	711
3137	3583	727
3111	3597	741
3077	3596	755
3057	3594	768
3044	3583	777
2995	3601	784
2975	3608	792
2942	3601	796
2906	3592	799
2895	3593	800
2863	3593	802
2831	3602	802
2778	3596	800
2757	3594	797
2730	3591	792
2713	3593	786
2672	3596	778
2645	3597	768
2608	3591	758
2586	3593	745
2553	3584	733
2523	3614	719
2496	3595	705
2468	3590	686
2435	3593	669
2410	3591	655
2393	3602	635
2348	3591	616
2302	3610	598
2288	3593	579
2263	3591	562
2224	3596	582
2203	3590	595
2184	3582	607
2120	3587	705
2108	3592	629
2079	3596	641
2034	3602	650
2016	3590	659
1981	3593	667
1922	3591	673
1908	3587	678
1880	3589	682
1859	3586	686
1824	3588	687
1788	3592	688
1742	3604	685
1728	3592	685
1670	3591	682
1674	3596	677
1623	3595	671
1590	3595	663
1568	3602	655
1531	3599	646
1492	3590	635
1474	3589	624
1426	3586	612
1409	3596	597
1377	3606	584
1340	3583	570
1307	3603	555
1276	3597	542
1257	3597	552
1223	3581	567
1209	3576	581
1178	3594	594
1140	3595	607
1100	3596	619
1074	3603	629
1049	3591	640
1027	3600	649
999	3585	658
961	3590	665
922	3603	671
910	3602	677
885	3597	681
873	3594	685
829	3590	687
785	3605	689
765	3587	688
748	3589	687
699	3596	685
689	3591	682
664	3600	678
621	3583	672
590	3593	665
570	3593	658
548	3607	650
538	3599	640
499	3596	632
457	3593	618
417	3596	605
401	3585	595
368	3596	585
338	3595	566
322	3594	552
294	3596	539
247	3593	526
212	3605	523
193	3593	502
188	3596	515
159	3605	524
106	3595	534
96	3586	541
55	3598	548
34	3586	555
4093	3592	561
4071	3586	567
4019	3588	572
3990	3611	576
3984	3605	580
3936	3583	582
3896	3598	583
3888	3594	584
3838	3598	584
3814	3585	583
3786	3586	581
3757	3588	579
3736	3600	575
3711	3588	571
3657	3598	566
3621	3599	560
3617	3591	554
3562	3591	548
3543	3599	541
3538	3587	531
3490	3598	528
3445	3596	518
3413	3587	550
3403	3585	570
3368	3604	588
3329	3598	612
3312	3598	632
3281	3585	647
3241	3589	667
3229	3586	685
3207	3601	699
3173	3593	715
3142	3592	730
3104	3591	742
3078	3603	756
3050	3601	768
3019	3578	777
2996	3593	785
2965	3586	792
2921	3590	796
2886	3606	799
2869	3596	802
2866	3597	803
2824	3588	802
2799	3589	800
2771	3603	796
2738	3596	792
2717	3607	784
2676	3593	778
2636	3597	768
2607	3600	757
2589	3606	742
2563	3586	730
2510	3592	718
2486	3603	701
2454	3591	687
2421	3591	669
2399	3591	653
2361	3593	632
2335	3584	612
2305	3600	595
2264	3592	584
2250	3591	566
2219	3593	585
2180	3585	598
2161	3594	610
2129	3589	622
2109	3591	632
2063	3585
